24.469027,33.928742,11.602231,70.000000
24.386007,33.973207,11.640786,70.100000
24.303160,34.017448,11.679392,70.200000
24.220487,34.061465,11.718048,70.300000
24.137988,34.105258,11.756754,70.400000
24.055665,34.148825,11.795510,70.500000
23.973517,34.192167,11.834316,70.600000
23.891547,34.235283,11.873171,70.700000
23.809753,34.278172,11.912074,70.800000
23.728138,34.320835,11.951027,70.900000
23.646701,34.363271,11.990028,71.000000
23.565443,34.405480,12.029077,71.100000
23.484365,34.447461,12.068174,71.200000
23.403467,34.489214,12.107319,71.300000
23.322751,34.530738,12.146511,71.400000
23.242216,34.572034,12.185751,71.500000
23.161863,34.613100,12.225037,71.600000
23.081692,34.653938,12.264370,71.700000
23.001705,34.694545,12.303750,71.800000
22.921902,34.734923,12.343175,71.900000
22.842283,34.775071,12.382647,72.000000
22.762848,34.775471,12.461681,72.100000
22.683689,34.775594,12.540716,72.200000
22.604806,34.775443,12.619752,72.300000
22.526196,34.775017,12.698787,72.400000
22.447862,34.774318,12.777821,72.500000
22.369801,34.773346,12.856853,72.600000
22.292013,34.772103,12.935884,72.700000
22.214499,34.770590,13.014911,72.800000
22.137258,34.768807,13.093935,72.900000
22.060290,34.766755,13.172955,73.000000
21.983593,34.764436,13.251971,73.100000
21.907168,34.761851,13.330981,73.200000
21.831015,34.759000,13.409985,73.300000
21.755133,34.755885,13.488983,73.400000
21.679521,34.752506,13.567973,73.500000
21.604179,34.748865,13.646956,73.600000
21.529107,34.744962,13.725931,73.700000
21.454304,34.740799,13.804897,73.800000
21.379770,34.736377,13.883853,73.900000
21.305505,34.731696,13.962799,74.000000
21.231507,34.726758,14.041735,74.100000
21.157777,34.721564,14.120660,74.200000
21.084314,34.716114,14.199572,74.300000
21.011117,34.710410,14.278472,74.400000
20.938187,34.704454,14.357360,74.500000
20.865522,34.698245,14.436233,74.600000
20.793122,34.691785,14.515093,74.700000
20.720987,34.685075,14.593938,74.800000
20.649116,34.678116,14.672768,74.900000
20.577509,34.670909,14.751582,75.000000
20.506165,34.663456,14.830379,75.100000
20.435083,34.655757,14.909160,75.200000
20.364264,34.647813,14.987923,75.300000
20.293706,34.639626,15.066668,75.400000
20.223410,34.631196,15.145394,75.500000
20.153374,34.622525,15.224102,75.600000
20.083598,34.613613,15.302789,75.700000
20.014081,34.604463,15.381456,75.800000
19.944823,34.595074,15.460103,75.900000
19.875824,34.585448,15.538728,76.000000
19.807083,34.575586,15.617331,76.100000
19.738598,34.565489,15.695912,76.200000
19.670371,34.555159,15.774470,76.300000
19.602400,34.544596,15.853005,76.400000
19.534684,34.533801,15.931515,76.500000
19.467223,34.522776,16.010001,76.600000
19.400017,34.511521,16.088462,76.700000
19.333065,34.500038,16.166897,76.800000
19.266366,34.488328,16.245306,76.900000
19.199919,34.476392,16.323689,77.000000
19.133725,34.464231,16.402044,77.100000
19.067782,34.451846,16.480372,77.200000
19.002090,34.439238,16.558672,77.300000
18.936648,34.426409,16.636943,77.400000
18.871456,34.413359,16.715185,77.500000
18.806513,34.400090,16.793397,77.600000
18.741818,34.386603,16.871579,77.700000
18.677372,34.372898,16.949730,77.800000
18.613172,34.358978,17.027850,77.900000
18.549219,34.344842,17.105939,78.000000
18.485512,34.330492,17.183995,78.100000
18.422050,34.315930,17.262019,78.200000
18.358833,34.301157,17.340010,78.300000
18.295860,34.286172,17.417967,78.400000
18.233131,34.270979,17.495890,78.500000
18.170644,34.255577,17.573779,78.600000
18.108400,34.239968,17.651633,78.700000
18.046397,34.224153,17.729451,78.800000
17.984634,34.208133,17.807233,78.900000
17.923112,34.191909,17.884979,79.000000
17.861830,34.175483,17.962687,79.100000
17.800786,34.158855,18.040359,79.200000
17.739981,34.142027,18.117993,79.300000
17.679413,34.124999,18.195588,79.400000
17.619082,34.107773,18.273145,79.500000
17.558987,34.090350,18.350663,79.600000
17.499128,34.072731,18.428141,79.700000
17.439503,34.054918,18.505579,79.800000
17.380113,34.036910,18.582976,79.900000
17.320957,34.018710,18.660333,80.000000
17.262033,34.000319,18.737648,80.100000
17.203342,33.981737,18.814922,80.200000
17.144882,33.962965,18.892153,80.300000
17.086653,33.944006,18.969341,80.400000
17.028654,33.924859,19.046487,80.500000
16.970884,33.905527,19.123589,80.600000
16.913344,33.886010,19.200647,80.700000
16.856031,33.866308,19.277661,80.800000
16.798946,33.846425,19.354629,80.900000
16.742087,33.826359,19.431553,81.000000
16.685455,33.806114,19.508431,81.100000
16.629048,33.785689,19.585263,81.200000
16.572866,33.765085,19.662049,81.300000
16.516907,33.744305,19.738788,81.400000
16.461172,33.723349,19.815479,81.500000
16.405659,33.702217,19.892123,81.600000
16.350369,33.680912,19.968719,81.700000
16.295299,33.659434,20.045267,81.800000
16.240450,33.637784,20.121766,81.900000
16.185821,33.615964,20.198215,82.000000
16.131411,33.593974,20.274615,82.100000
16.077219,33.571816,20.350965,82.200000
16.023245,33.549491,20.427265,82.300000
15.969488,33.526999,20.503513,82.400000
15.915947,33.504342,20.579711,82.500000
15.862621,33.481521,20.655857,82.600000
15.809511,33.458537,20.731952,82.700000
15.756615,33.435392,20.807994,82.800000
15.703932,33.412085,20.883983,82.900000
15.651462,33.388619,20.959920,83.000000
15.599203,33.364993,21.035803,83.100000
15.547157,33.341211,21.111633,83.200000
15.495321,33.317271,21.187408,83.300000
15.443694,33.293176,21.263129,83.400000
15.392277,33.268927,21.338796,83.500000
15.341069,33.244524,21.414407,83.600000
15.290068,33.219969,21.489962,83.700000
15.239275,33.195263,21.565462,83.800000
15.188688,33.170406,21.640906,83.900000
15.138306,33.145400,21.716293,84.000000
15.088130,33.120246,21.791624,84.100000
15.038157,33.094945,21.866897,84.200000
14.988389,33.069498,21.942113,84.300000
14.938823,33.043906,22.017271,84.400000
14.889459,33.018170,22.092371,84.500000
14.840297,32.992291,22.167412,84.600000
14.791335,32.966270,22.242395,84.700000
14.742574,32.940108,22.317318,84.800000
14.694012,32.913807,22.392182,84.900000
14.645648,32.887366,22.466986,85.000000
14.597482,32.860788,22.541730,85.100000
14.549514,32.834073,22.616413,85.200000
14.501742,32.807222,22.691036,85.300000
14.454166,32.780236,22.765598,85.400000
14.406785,32.753117,22.840099,85.500000
14.359598,32.725864,22.914538,85.600000
14.312605,32.698481,22.988915,85.700000
14.265805,32.670966,23.063229,85.800000
14.219197,32.643321,23.137482,85.900000
14.172781,32.615548,23.211671,86.000000
14.126556,32.587647,23.285797,86.100000
14.080520,32.559620,23.359860,86.200000
14.034675,32.531466,23.433859,86.300000
13.989018,32.503188,23.507794,86.400000
13.943549,32.474786,23.581665,86.500000
13.898268,32.446261,23.655471,86.600000
13.853173,32.417614,23.729213,86.700000
13.808264,32.388846,23.802889,86.800000
13.763541,32.359959,23.876500,86.900000
13.719002,32.330952,23.950046,87.000000
13.674647,32.301827,24.023525,87.100000
13.630476,32.272586,24.096938,87.200000
13.586487,32.243228,24.170285,87.300000
13.542680,32.213755,24.243565,87.400000
13.499054,32.184168,24.316778,87.500000
13.455608,32.154468,24.389924,87.600000
13.412342,32.124655,24.463003,87.700000
13.369255,32.094731,24.536013,87.800000
13.326347,32.064697,24.608956,87.900000
13.283617,32.034553,24.681830,88.000000
13.241063,32.004301,24.754636,88.100000
13.198686,31.973941,24.827373,88.200000
13.156485,31.943474,24.900041,88.300000
13.114458,31.912902,24.972640,88.400000
13.072606,31.882225,25.045169,88.500000
13.030928,31.851443,25.117629,88.600000
12.989423,31.820559,25.190018,88.700000
12.948089,31.789573,25.262338,88.800000
12.906928,31.758485,25.334587,88.900000
12.865938,31.727297,25.406765,89.000000
12.825117,31.696010,25.478873,89.100000
12.784467,31.664624,25.550909,89.200000
12.743985,31.633141,25.622874,89.300000
12.703672,31.601560,25.694768,89.400000
12.663527,31.569884,25.766589,89.500000
12.623548,31.538113,25.838339,89.600000
12.583736,31.506248,25.910017,89.700000
12.544089,31.474289,25.981622,89.800000
12.504607,31.442238,26.053154,89.900000
12.465290,31.410096,26.124614,90.000000
12.426137,31.377863,26.196000,90.100000
12.387146,31.345540,26.267314,90.200000
12.348318,31.313129,26.338554,90.300000
12.309651,31.280629,26.409720,90.400000
12.271146,31.248042,26.480812,90.500000
12.232801,31.215369,26.551830,90.600000
12.194616,31.182610,26.622774,90.700000
12.156590,31.149766,26.693644,90.800000
12.118722,31.116839,26.764439,90.900000
12.081013,31.083828,26.835159,91.000000
12.043460,31.050736,26.905804,91.100000
12.006065,31.017562,26.976374,91.200000
11.968825,30.984307,27.046868,91.300000
11.931740,30.950973,27.117287,91.400000
11.894810,30.917559,27.187630,91.500000
11.858034,30.884068,27.257898,91.600000
11.821412,30.850499,27.328089,91.700000
11.784942,30.816854,27.398203,91.800000
11.748625,30.783134,27.468242,91.900000
11.712459,30.749338,27.538203,92.000000
11.676444,30.715468,27.608088,92.100000
11.640579,30.681525,27.677896,92.200000
11.604864,30.647509,27.747627,92.300000
11.569298,30.613422,27.817280,92.400000
11.533880,30.579263,27.886856,92.500000
11.498611,30.545035,27.956355,92.600000
11.463488,30.510737,28.025775,92.700000
11.428512,30.476370,28.095118,92.800000
11.393682,30.441936,28.164382,92.900000
11.358998,30.407434,28.233568,93.000000
11.324458,30.372866,28.302676,93.100000
11.290062,30.338232,28.371705,93.200000
11.255810,30.303534,28.440656,93.300000
11.221701,30.268771,28.509528,93.400000
11.187734,30.233945,28.578320,93.500000
11.153909,30.199057,28.647034,93.600000
11.120226,30.164106,28.715668,93.700000
11.086682,30.129095,28.784223,93.800000
11.053279,30.094023,28.852698,93.900000
11.020016,30.058891,28.921093,94.000000
10.986891,30.023700,28.989409,94.100000
10.953904,29.988451,29.057645,94.200000
10.921055,29.953145,29.125800,94.300000
10.888343,29.917781,29.193876,94.400000
10.855767,29.882362,29.261871,94.500000
10.823328,29.846887,29.329785,94.600000
10.791023,29.811358,29.397619,94.700000
10.758854,29.775774,29.465372,94.800000
10.726819,29.740137,29.533044,94.900000
10.694917,29.704448,29.600635,95.000000
10.663148,29.668706,29.668146,95.100000
10.631512,29.632913,29.735574,95.200000
10.600008,29.597070,29.802922,95.300000
10.568635,29.561177,29.870188,95.400000
10.537393,29.525235,29.937373,95.500000
10.506281,29.489244,30.004475,95.600000
10.475299,29.453205,30.071496,95.700000
10.444446,29.417119,30.138435,95.800000
10.413721,29.380986,30.205293,95.900000
10.383124,29.344808,30.272068,96.000000
10.352655,29.308584,30.338760,96.100000
10.322313,29.272316,30.405371,96.200000
10.292097,29.236004,30.471899,96.300000
10.262007,29.199648,30.538344,96.400000
10.232043,29.163250,30.604707,96.500000
10.202203,29.126810,30.670987,96.600000
10.172487,29.090329,30.737184,96.700000
10.142895,29.053806,30.803299,96.800000
10.113426,29.017244,30.869330,96.900000
10.084080,28.980642,30.935278,97.000000
10.054855,28.944001,31.001144,97.100000
10.025752,28.907322,31.066925,97.200000
9.996771,28.870605,31.132624,97.300000
9.967909,28.833852,31.198239,97.400000
9.939168,28.797062,31.263770,97.500000
9.910546,28.760236,31.329218,97.600000
9.882043,28.723374,31.394582,97.700000
9.853659,28.686479,31.459863,97.800000
9.825392,28.649549,31.525059,97.900000
9.797243,28.612585,31.590172,98.000000
9.769210,28.575589,31.655201,98.100000
9.741294,28.538561,31.720145,98.200000
9.713494,28.501501,31.785005,98.300000
9.685809,28.464409,31.849782,98.400000
9.658239,28.427288,31.914473,98.500000
9.630783,28.390136,31.979081,98.600000
9.603441,28.352955,32.043604,98.700000
9.576213,28.315745,32.108042,98.800000
9.549097,28.278507,32.172396,98.900000
9.522093,28.241241,32.236666,99.000000
9.495202,28.203948,32.300850,99.100000
9.468422,28.166628,32.364950,99.200000
9.441752,28.129282,32.428965,99.300000
9.415193,28.091911,32.492895,99.400000
9.388744,28.054515,32.556741,99.500000
9.362405,28.017094,32.620501,99.600000
9.336174,27.979650,32.684176,99.700000
9.310052,27.942182,32.747766,99.800000
9.284037,27.904691,32.811271,99.900000
9.258130,27.867178,32.874691,100.000000
9.232331,27.829644,32.938026,100.100000
9.206637,27.792088,33.001275,100.200000
9.181050,27.754511,33.064439,100.300000
9.155569,27.716914,33.127517,100.400000
9.130192,27.679298,33.190510,100.500000
9.104921,27.641662,33.253417,100.600000
9.079753,27.604008,33.316239,100.700000
9.054689,27.566335,33.378976,100.800000
9.029729,27.528645,33.441627,100.900000
9.004871,27.490937,33.504192,101.000000
8.980116,27.453213,33.566671,101.100000
8.955463,27.415473,33.629065,101.200000
8.930911,27.377717,33.691373,101.300000
8.906460,27.339945,33.753595,101.400000
8.882110,27.302159,33.815731,101.500000
8.857860,27.264359,33.877781,101.600000
8.833709,27.226545,33.939746,101.700000
8.809658,27.188717,34.001624,101.800000
8.785706,27.150877,34.063417,101.900000
8.761852,27.113025,34.125123,102.000000
8.738096,27.075160,34.186744,102.100000
8.714437,27.037284,34.248278,102.200000
8.690876,26.999397,34.309727,102.300000
8.667411,26.961500,34.371089,102.400000
8.644042,26.923592,34.432365,102.500000
8.620770,26.885675,34.493555,102.600000
8.597592,26.847749,34.554659,102.700000
8.574509,26.809814,34.615677,102.800000
8.551521,26.771871,34.676608,102.900000
8.528627,26.733920,34.737453,103.000000
8.505827,26.695961,34.798212,103.100000
8.483120,26.657996,34.858885,103.200000
8.460506,26.620024,34.919471,103.300000
8.437984,26.582045,34.979971,103.400000
8.415554,26.544061,35.040385,103.500000
8.393215,26.506072,35.100712,103.600000
8.370968,26.468078,35.160953,103.700000
8.348812,26.430080,35.221108,103.800000
8.326746,26.392078,35.281176,103.900000
8.304770,26.354072,35.341158,104.000000
8.282884,26.316063,35.401054,104.100000
8.261086,26.278051,35.460863,104.200000
8.239378,26.240036,35.520586,104.300000
8.217758,26.202020,35.580222,104.400000
8.196225,26.164002,35.639773,104.500000
8.174781,26.125983,35.699236,104.600000
8.153423,26.087963,35.758613,104.700000
8.132153,26.049943,35.817904,104.800000
8.110969,26.011923,35.877109,104.900000
8.089870,25.973903,35.936227,105.000000
8.068858,25.935884,35.995258,105.100000
8.047930,25.897866,36.054203,105.200000
8.027088,25.859850,36.113062,105.300000
8.006330,25.821835,36.171835,105.400000
7.985656,25.783823,36.230521,105.500000
7.965066,25.745814,36.289120,105.600000
7.944560,25.707807,36.347633,105.700000
7.924136,25.669804,36.406060,105.800000
7.903795,25.631805,36.464401,105.900000
7.883536,25.593809,36.522655,106.000000
7.863359,25.555819,36.580823,106.100000
7.843263,25.517833,36.638904,106.200000
7.823249,25.479852,36.696899,106.300000
7.803316,25.441877,36.754808,106.400000
7.783463,25.403907,36.812630,106.500000
7.763689,25.365944,36.870366,106.600000
7.743996,25.327988,36.928016,106.700000
7.724382,25.290038,36.985580,106.800000
7.704847,25.252096,37.043057,106.900000
7.685391,25.214161,37.100448,107.000000
7.666013,25.176234,37.157753,107.100000
7.646713,25.138315,37.214972,107.200000
7.627490,25.100405,37.272105,107.300000
7.608345,25.062504,37.329151,107.400000
7.589276,25.024613,37.386111,107.500000
7.570284,24.986730,37.442985,107.600000
7.551369,24.948858,37.499773,107.700000
7.532529,24.910996,37.556475,107.800000
7.513765,24.873144,37.613091,107.900000
7.495076,24.835303,37.669621,108.000000
7.476461,24.797474,37.726065,108.100000
7.457922,24.759656,37.782423,108.200000
7.439456,24.721849,37.838695,108.300000
7.421064,24.684055,37.894881,108.400000
7.402746,24.646273,37.950981,108.500000
7.384501,24.608504,38.006995,108.600000
7.366329,24.570747,38.062924,108.700000
7.348229,24.533004,38.118766,108.800000
7.330202,24.495275,38.174523,108.900000
7.312246,24.457560,38.230194,109.000000
7.294362,24.419858,38.285779,109.100000
7.276550,24.382171,38.341279,109.200000
7.258808,24.344499,38.396693,109.300000
7.241137,24.306842,38.452022,109.400000
7.223536,24.269200,38.507264,109.500000
7.206005,24.231574,38.562422,109.600000
7.188544,24.193963,38.617493,109.700000
7.171152,24.156369,38.672480,109.800000
7.153829,24.118791,38.727380,109.900000
7.136575,24.081229,38.782196,110.000000
7.119389,24.043685,38.836926,110.100000
7.102271,24.006158,38.891571,110.200000
7.085221,23.968648,38.946130,110.300000
7.068239,23.931157,39.000604,110.400000
7.051324,23.893683,39.054993,110.500000
7.034476,23.856227,39.109297,110.600000
7.017694,23.818790,39.163516,110.700000
7.000979,23.781372,39.217650,110.800000
6.984330,23.743972,39.271698,110.900000
6.967746,23.706592,39.325662,111.000000
6.951228,23.669232,39.379540,111.100000
6.934775,23.631891,39.433334,111.200000
6.918387,23.594571,39.487043,111.300000
6.902063,23.557270,39.540667,111.400000
6.885804,23.519990,39.594206,111.500000
6.869608,23.482731,39.647661,111.600000
6.853476,23.445493,39.701030,111.700000
6.837408,23.408276,39.754316,111.800000
6.821403,23.371081,39.807516,111.900000
6.805461,23.333907,39.860632,112.000000
6.789581,23.296755,39.913664,112.100000
6.773763,23.259626,39.966611,112.200000
6.758008,23.222518,40.019474,112.300000
6.742314,23.185434,40.072252,112.400000
6.726682,23.148372,40.124947,112.500000
6.711110,23.111333,40.177557,112.600000
6.695600,23.074318,40.230082,112.700000
6.680151,23.037326,40.282524,112.800000
6.664761,23.000357,40.334881,112.900000
6.649432,22.963413,40.387155,113.000000
6.634163,22.926493,40.439345,113.100000
6.618953,22.889597,40.491450,113.200000
6.603802,22.852726,40.543472,113.300000
6.588711,22.815879,40.595410,113.400000
6.573678,22.779057,40.647264,113.500000
6.558704,22.742261,40.699035,113.600000
6.543788,22.705490,40.750722,113.700000
6.528930,22.668745,40.802325,113.800000
6.514130,22.632025,40.853845,113.900000
6.499387,22.595332,40.905282,114.000000
6.484701,22.558664,40.956635,114.100000
6.470073,22.522023,41.007904,114.200000
6.455501,22.485408,41.059091,114.300000
6.440985,22.448821,41.110194,114.400000
6.426526,22.412260,41.161214,114.500000
6.412123,22.375726,41.212151,114.600000
6.397775,22.339220,41.263005,114.700000
6.383483,22.302741,41.313776,114.800000
6.369246,22.266290,41.364464,114.900000
6.355064,22.229867,41.415069,115.000000
6.340937,22.193472,41.465591,115.100000
6.326864,22.157105,41.516031,115.200000
